"STRid","correlation"
"VIVAX_STR_23748",0.0191447198586766
"VIVAX_STR_23749",0.00826636486130754
"VIVAX_STR_23750",0.00102113502618606
"VIVAX_STR_23751",0.0186130924745705
"VIVAX_STR_23752",0.0130881094952951
"VIVAX_STR_23753",0.00869405306277683
"VIVAX_STR_23755",0.00561255516917229
"VIVAX_STR_23757",-Inf
"VIVAX_STR_23759",-Inf
"VIVAX_STR_23762",0.0262657736593856
"VIVAX_STR_23765",0.00213221053710331
"VIVAX_STR_23766",0.00310610481582431
"VIVAX_STR_23767",0.0284012828145104
"VIVAX_STR_23768",0.00986875463682022
"VIVAX_STR_23769",0.0130348853335997
"VIVAX_STR_23770",-Inf
"VIVAX_STR_23772",-Inf
"VIVAX_STR_23773",0.00583212528987805
"VIVAX_STR_23774",0.00228731027294639
"VIVAX_STR_23777",-Inf
"VIVAX_STR_23778",0.00455240629180355
"VIVAX_STR_23779",0.00603086464124164
"VIVAX_STR_23780",-Inf
"VIVAX_STR_23783",0.00885887449272394
"VIVAX_STR_23785",0.00805713908359286
"VIVAX_STR_23786",0.0110928275066539
"VIVAX_STR_23787",-Inf
"VIVAX_STR_23788",0.0398374994818223
"VIVAX_STR_23789",-Inf
"VIVAX_STR_23791",0.00831268072330399
"VIVAX_STR_23792",0.00282590423605062
"VIVAX_STR_23793",-Inf
"VIVAX_STR_23795",-Inf
"VIVAX_STR_23797",-Inf
"VIVAX_STR_23799",0.00260300461103674
"VIVAX_STR_23800",0.00247311630974408
"VIVAX_STR_23801",0.00956865961684064
"VIVAX_STR_23803",-Inf
"VIVAX_STR_23804",-Inf
"VIVAX_STR_23805",0.0157564414365529
"VIVAX_STR_23806",-Inf
"VIVAX_STR_23807",0.0249707980417995
"VIVAX_STR_23809",0.00342767656994307
"VIVAX_STR_23810",0.0130106776309794
"VIVAX_STR_23811",-Inf
"VIVAX_STR_23812",0.00882828848407776
"VIVAX_STR_23813",0.0128960712675201
"VIVAX_STR_23814",0.00441946917517588
"VIVAX_STR_23815",0.00284735507407572
"VIVAX_STR_23816",0.0170363555747194
"VIVAX_STR_23818",0.00706000733527699
"VIVAX_STR_23819",0.00561145033446673
"VIVAX_STR_23822",-Inf
"VIVAX_STR_23823",0.00547521334115041
"VIVAX_STR_23825",0.0314002090700028
"VIVAX_STR_23826",0.0120848175155256
"VIVAX_STR_23830",-Inf
"VIVAX_STR_23832",0.00173554060947733
"VIVAX_STR_23833",0.0212475862049919
"VIVAX_STR_23836",-Inf
"VIVAX_STR_23837",-Inf
"VIVAX_STR_23838",-Inf
"VIVAX_STR_23839",0.0126932311796696
"VIVAX_STR_23840",0.011790199563405
"VIVAX_STR_23841",-Inf
"VIVAX_STR_23842",-Inf
"VIVAX_STR_23843",0.00669523598718372
"VIVAX_STR_23844",0.0166288663344173
"VIVAX_STR_23846",0.00581657559564178
"VIVAX_STR_23849",-Inf
"VIVAX_STR_23850",-Inf
"VIVAX_STR_23852",-Inf
"VIVAX_STR_23853",0.0041599851498194
"VIVAX_STR_23854",0.000783063962968008
"VIVAX_STR_23855",0.00762425385444647
"VIVAX_STR_23856",0.00350031296503591
"VIVAX_STR_23857",0.00158204204735785
"VIVAX_STR_23858",0.00462962962962963
"VIVAX_STR_23859",0.0151294486779182
"VIVAX_STR_23864",0.00312867144121671
"VIVAX_STR_23865",-Inf
"VIVAX_STR_23866",0.00064690908870599
"VIVAX_STR_23867",0.00162074836563505
"VIVAX_STR_23869",0.0217503045981205
"VIVAX_STR_23871",0.00926622746231092
"VIVAX_STR_23872",0.00264525024067277
"VIVAX_STR_23873",0.0164104834261186
"VIVAX_STR_23874",0.00557508402945521
"VIVAX_STR_23879",0.0295710267229255
"VIVAX_STR_23880",0.00584297122236913
"VIVAX_STR_23881",-Inf
"VIVAX_STR_23882",0.0154068187440026
"VIVAX_STR_23883",0.00141960409542811
"VIVAX_STR_23884",0.00173842260198439
"VIVAX_STR_23887",0.00496195288958717
"VIVAX_STR_23888",0.0100888027045637
"VIVAX_STR_23889",0.0192374540177517
"VIVAX_STR_23890",0.00834080223909933
"VIVAX_STR_23891",0.0102440976390556
"VIVAX_STR_23893",0.00212587571203528
"VIVAX_STR_23894",0.00137679900603768
"VIVAX_STR_23895",0.00666012320996185
"VIVAX_STR_23897",0.00148781330218884
"VIVAX_STR_23898",-Inf
"VIVAX_STR_23899",0.0123772929265929
"VIVAX_STR_23900",0.0314268699885489
"VIVAX_STR_23901",-Inf
"VIVAX_STR_23903",0.0174140135388868
"VIVAX_STR_23907",0.0324808962221944
"VIVAX_STR_23908",-Inf
"VIVAX_STR_23910",-Inf
"VIVAX_STR_23911",0.00749253782165413
"VIVAX_STR_23912",-Inf
"VIVAX_STR_23914",-Inf
"VIVAX_STR_23916",0.00183695187179028
"VIVAX_STR_23917",0.00682164724399695
"VIVAX_STR_23921",0.0139562423510337
"VIVAX_STR_23922",0.00179245203701779
"VIVAX_STR_23924",-Inf
"VIVAX_STR_23925",0.0175608449170199
"VIVAX_STR_23926",-Inf
"VIVAX_STR_23927",0.00841777452075971
"VIVAX_STR_23929",0.0106770783150817
"VIVAX_STR_23933",0.0159534288222736
"VIVAX_STR_23935",-Inf
"VIVAX_STR_23938",-Inf
"VIVAX_STR_23940",0.00787649460164242
"VIVAX_STR_23941",0.00784313725490196
"VIVAX_STR_23942",0.0425531639667323
"VIVAX_STR_23943",0.00376216421242281
"VIVAX_STR_23944",0.00597956645451624
"VIVAX_STR_23945",0.00816951829097579
"VIVAX_STR_23946",0.000498830328883996
"VIVAX_STR_23947",0.00953641152121134
"VIVAX_STR_23948",0.0192389899986416
"VIVAX_STR_23949",-Inf
"VIVAX_STR_23950",0.00408544262322303
"VIVAX_STR_23952",0.0146178074059841
"VIVAX_STR_23953",0.00182322929171669
"VIVAX_STR_23955",0.0052626303127506
"VIVAX_STR_23956",-Inf
"VIVAX_STR_23957",0.00331834439559318
"VIVAX_STR_23958",-Inf
"VIVAX_STR_23959",0.00932109050046505
"VIVAX_STR_23960",0.00536958100833445
"VIVAX_STR_23961",0.00327981461348685
"VIVAX_STR_23962",0.022231784279977
"VIVAX_STR_23965",0.00469698814197274
"VIVAX_STR_23966",0.00735246448082838
"VIVAX_STR_23967",0.00990039263488701
"VIVAX_STR_23968",-Inf
"VIVAX_STR_23969",0.0263151000882713
"VIVAX_STR_23970",0.0133459970814673
"VIVAX_STR_23972",0.00912680275766712
"VIVAX_STR_23974",-Inf
"VIVAX_STR_23975",0.0237671936559662
"VIVAX_STR_23976",0.015608743497399
"VIVAX_STR_23977",0.00169445780080792
"VIVAX_STR_23979",0.00336621845918577
"VIVAX_STR_23980",0.00349627342395767
"VIVAX_STR_23981",0.0300840658095184
"VIVAX_STR_23982",0.0366320859838712
"VIVAX_STR_23983",0.00245996310365242
"VIVAX_STR_23986",0.00389605573607873
"VIVAX_STR_23989",-Inf
"VIVAX_STR_23990",0.0208144909837255
"VIVAX_STR_23991",0.0013800155242417
"VIVAX_STR_23992",-Inf
"VIVAX_STR_23993",0.0134619518069169
"VIVAX_STR_23996",0.0169283840736118
"VIVAX_STR_23997",0.00682683754054328
"VIVAX_STR_24001",0.0038760970176483
"VIVAX_STR_24002",0.00306595365418895
"VIVAX_STR_24003",-Inf
"VIVAX_STR_24004",-Inf
"VIVAX_STR_24005",-Inf
"VIVAX_STR_24012",-Inf
"VIVAX_STR_24013",-Inf
"VIVAX_STR_24015",0.00284330816913589
"VIVAX_STR_24017",-Inf
"VIVAX_STR_24018",0.00367184356642794
"VIVAX_STR_24021",0.010280742236379
"VIVAX_STR_24023",-Inf
"VIVAX_STR_24024",0.0127655209712613
"VIVAX_STR_24025",0.00386255733483544
"VIVAX_STR_24026",0.00484614243567979
"VIVAX_STR_24027",0.0129161724390936
"VIVAX_STR_24028",-Inf
"VIVAX_STR_24029",0.00915718305969021
"VIVAX_STR_24031",-Inf
"VIVAX_STR_24035",0.0136435078732136
"VIVAX_STR_24037",0.0283085384566958
"VIVAX_STR_24039",0.0130107265720364
"VIVAX_STR_24040",-Inf
"VIVAX_STR_24042",-Inf
"VIVAX_STR_24043",-Inf
"VIVAX_STR_24046",0.00760611679721653
"VIVAX_STR_24047",-Inf
"VIVAX_STR_24048",-Inf
"VIVAX_STR_24049",0.00394591008243319
"VIVAX_STR_24052",0.0318652409360607
"VIVAX_STR_24053",0.00202832109576499
"VIVAX_STR_24054",0.00490501401432576
"VIVAX_STR_24055",0.000752250434792744
"VIVAX_STR_24056",0.000506741806907284
"VIVAX_STR_24060",-Inf
"VIVAX_STR_24063",0.0539456672030764
"VIVAX_STR_24064",-Inf
"VIVAX_STR_24067",0.0168362667479017
"VIVAX_STR_24069",0.0107656062170013
"VIVAX_STR_24070",0.00285451922137972
"VIVAX_STR_24071",-Inf
"VIVAX_STR_24073",0.00753790154441191
"VIVAX_STR_24075",0.00286797099781767
"VIVAX_STR_24078",-Inf
"VIVAX_STR_24080",0.000673143247604417
"VIVAX_STR_24081",0.0134648738367431
"VIVAX_STR_24082",0.00399102212991648
"VIVAX_STR_24083",-Inf
"VIVAX_STR_24084",-Inf
"VIVAX_STR_24085",-Inf
"VIVAX_STR_24088",-Inf
"VIVAX_STR_24089",0.00183758445906231
"VIVAX_STR_24092",0.00691354607691277
"VIVAX_STR_24093",0.00572565821783212
"VIVAX_STR_24094",0.00433929385707771
"VIVAX_STR_24098",-Inf
"VIVAX_STR_24100",0.00053724661111802
"VIVAX_STR_24101",0.000364307572740079
"VIVAX_STR_24102",-Inf
"VIVAX_STR_24103",-Inf
"VIVAX_STR_24105",0.00580006837022211
"VIVAX_STR_24106",-Inf
"VIVAX_STR_24107",0.00282345657267599
"VIVAX_STR_24109",-Inf
"VIVAX_STR_24112",0.0340779255899426
"VIVAX_STR_24114",0.0193790587606334
"VIVAX_STR_24115",-Inf
"VIVAX_STR_24119",-Inf
"VIVAX_STR_24120",-Inf
"VIVAX_STR_24121",0.0124718143838171
"VIVAX_STR_24122",-Inf
"VIVAX_STR_24123",0.00506849075108371
"VIVAX_STR_24124",0.0236712202794832
"VIVAX_STR_24125",0.00423161779636941
"VIVAX_STR_24126",0.0150440891289269
"VIVAX_STR_24129",0.00684260449727252
"VIVAX_STR_24130",-Inf
"VIVAX_STR_24131",0.0218020220335279
"VIVAX_STR_24133",0.022709537777121
"VIVAX_STR_24134",0.0224030549239144
"VIVAX_STR_24135",0.0117793007414942
"VIVAX_STR_24136",0.0233255546286812
"VIVAX_STR_24138",0.022666812254794
"VIVAX_STR_24139",-Inf
"VIVAX_STR_24140",0.0282040221501247
"VIVAX_STR_24141",0.00255576643387182
"VIVAX_STR_24143",0.00931919452939188
"VIVAX_STR_24144",0.00166582899756302
"VIVAX_STR_24147",-Inf
"VIVAX_STR_24148",0.0203931637167633
"VIVAX_STR_24149",-Inf
"VIVAX_STR_24151",0.0155617024312726
"VIVAX_STR_24153",0.0173004081995764
"VIVAX_STR_24154",0.00387635890830748
"VIVAX_STR_24155",-Inf
"VIVAX_STR_24156",-Inf
"VIVAX_STR_24157",0.00700498920150794
"VIVAX_STR_24158",0.00378379516998677
"VIVAX_STR_24160",0.00170715057833822
"VIVAX_STR_24161",0.0175795288027231
"VIVAX_STR_24162",0.00839223438578169
"VIVAX_STR_24163",0.00331594908425791
"VIVAX_STR_24164",-Inf
"VIVAX_STR_24165",0.0129574417739918
"VIVAX_STR_24166",-Inf
"VIVAX_STR_24167",-Inf
"VIVAX_STR_24168",0.00940306612608617
"VIVAX_STR_24170",-Inf
"VIVAX_STR_24174",0.0108660494851675
"VIVAX_STR_24175",0.0198781216637025
"VIVAX_STR_24178",0.000458719975560393
"VIVAX_STR_24180",0.0117128633002869
"VIVAX_STR_24182",0.00364534484962277
"VIVAX_STR_24183",-Inf
"VIVAX_STR_24184",0.00268911167846647
"VIVAX_STR_24185",0.00312867144121671
"VIVAX_STR_24186",-Inf
"VIVAX_STR_24187",0.00285596558601025
"VIVAX_STR_24188",0.0116204891740176
"VIVAX_STR_24189",0.0101075713051112
"VIVAX_STR_24192",0.0104902590451723
"VIVAX_STR_24196",0.00839560497184913
"VIVAX_STR_24197",-Inf
"VIVAX_STR_24198",0.0153721524512359
"VIVAX_STR_24199",0.00867430670819269
"VIVAX_STR_24200",-Inf
"VIVAX_STR_24201",-Inf
"VIVAX_STR_24202",0.00604603375677947
"VIVAX_STR_24203",0.019863649089175
"VIVAX_STR_24204",0.0236453954855762
"VIVAX_STR_24206",0.00765150585186173
"VIVAX_STR_24207",0.00538932616716706
"VIVAX_STR_24208",0.00272702538865792
"VIVAX_STR_24209",-Inf
"VIVAX_STR_24210",0.000544797063591748
"VIVAX_STR_24211",-Inf
"VIVAX_STR_24212",-Inf
"VIVAX_STR_24213",-Inf
"VIVAX_STR_24214",0.00114720639806568
"VIVAX_STR_24215",0.0147699730130909
"VIVAX_STR_24216",0.0181602040816326
"VIVAX_STR_24217",0.0117652670523747
"VIVAX_STR_24218",0.00328129097134663
"VIVAX_STR_24219",0.00572763173271434
"VIVAX_STR_24221",-Inf
"VIVAX_STR_24222",0.0149721087447898
"VIVAX_STR_24224",-Inf
"VIVAX_STR_24226",0.0090097286700792
"VIVAX_STR_24228",-Inf
"VIVAX_STR_24230",0.00378379516998677
"VIVAX_STR_24232",-Inf
"VIVAX_STR_24233",-Inf
"VIVAX_STR_24234",-Inf
"VIVAX_STR_24236",0.00286482346700967
"VIVAX_STR_24239",-Inf
"VIVAX_STR_24240",0.0147794683975736
"VIVAX_STR_24241",0.00995205170490495
"VIVAX_STR_24242",0.00295462778250048
"VIVAX_STR_24243",0.00495401020510446
"VIVAX_STR_24244",-Inf
"VIVAX_STR_24246",-Inf
"VIVAX_STR_24247",0.00854860684422836
"VIVAX_STR_24249",-Inf
"VIVAX_STR_24250",0.00999534374106664
"VIVAX_STR_24263",-Inf
"VIVAX_STR_24264",0.0184799591954491
"VIVAX_STR_24265",0.00420533069394208
"VIVAX_STR_24266",0.0111472664366151
"VIVAX_STR_24267",0.0303667961586188
"VIVAX_STR_24268",0.0130476007928294
"VIVAX_STR_24269",0.0111126603997307
"VIVAX_STR_24270",0.00564822460776218
"VIVAX_STR_24271",0.00229001663557372
"VIVAX_STR_24272",0.00375803687775354
"VIVAX_STR_24273",-Inf
"VIVAX_STR_24274",-Inf
"VIVAX_STR_24275",0.0112556535346077
"VIVAX_STR_24278",0.00101425297690304
"VIVAX_STR_24280",0.0250395501359155
"VIVAX_STR_24281",-Inf
"VIVAX_STR_24283",-Inf
"VIVAX_STR_24284",0.0022081613710573
"VIVAX_STR_24285",0.0166024189047867
"VIVAX_STR_24286",0.00875988816922188
"VIVAX_STR_24287",-Inf
"VIVAX_STR_24288",0.016937774243268
"VIVAX_STR_24289",0.00958155628872616
"VIVAX_STR_24292",-Inf
"VIVAX_STR_24296",0.00497676032600892
"VIVAX_STR_24297",0.0331583025717002
"VIVAX_STR_24299",-Inf
"VIVAX_STR_24300",-Inf
"VIVAX_STR_24301",0.0158388991711596
"VIVAX_STR_24302",-Inf
"VIVAX_STR_24304",-Inf
"VIVAX_STR_24306",-Inf
"VIVAX_STR_24308",0.0128280099369257
"VIVAX_STR_24309",-Inf
"VIVAX_STR_24311",-Inf
"VIVAX_STR_24312",0.0028748911379922
"VIVAX_STR_24313",0.0110987299751963
"VIVAX_STR_24315",0.00325592026925227
"VIVAX_STR_24316",0.0223192807670567
"VIVAX_STR_24317",0.0145527840765936
"VIVAX_STR_24319",-Inf
"VIVAX_STR_24320",-Inf
"VIVAX_STR_24321",0.000526136831367777
"VIVAX_STR_24322",0.00232557431971588
"VIVAX_STR_24324",-Inf
"VIVAX_STR_24325",0.00762904555148652
"VIVAX_STR_24327",-Inf
"VIVAX_STR_24328",0.00275113588564976
"VIVAX_STR_24329",-Inf
"VIVAX_STR_24330",-Inf
"VIVAX_STR_24334",0.0979467164865032
"VIVAX_STR_24335",0.0110458938637739
"VIVAX_STR_24336",0.000302562885619364
"VIVAX_STR_24337",0.033914614151985
"VIVAX_STR_24338",0.00627820141419479
"VIVAX_STR_24339",-Inf
"VIVAX_STR_24340",-Inf
"VIVAX_STR_24341",-Inf
"VIVAX_STR_24342",0.038723900929292
"VIVAX_STR_24343",0.0321096794361398
"VIVAX_STR_24345",0.0146178074059841
"VIVAX_STR_24346",-Inf
"VIVAX_STR_24347",0.010353145668739
"VIVAX_STR_24348",0.0217531187898146
"VIVAX_STR_24353",0.00359065427480801
"VIVAX_STR_24354",-Inf
"VIVAX_STR_24355",0.0148210603580242
"VIVAX_STR_24357",0.0127430693066435
"VIVAX_STR_24358",-Inf
"VIVAX_STR_24359",-Inf
"VIVAX_STR_24360",-Inf
"VIVAX_STR_24361",-Inf
"VIVAX_STR_24362",0.00412836176539615
"VIVAX_STR_24363",0.00202824719605017
"VIVAX_STR_24364",-Inf
"VIVAX_STR_24365",-Inf
"VIVAX_STR_24366",0.00959780144314078
"VIVAX_STR_24367",0.00166439821963082
"VIVAX_STR_24368",-Inf
"VIVAX_STR_24369",0.0101403479036711
"VIVAX_STR_24370",0.0215438249672749
"VIVAX_STR_24371",0.0163592884111445
"VIVAX_STR_24372",0.00183616531067752
"VIVAX_STR_24375",-Inf
"VIVAX_STR_24380",0.00297369372968177
"VIVAX_STR_24381",-Inf
"VIVAX_STR_24382",-Inf
"VIVAX_STR_24383",-Inf
"VIVAX_STR_24384",0.00602009835144933
"VIVAX_STR_24387",0.00124474558679172
"VIVAX_STR_24389",-Inf
"VIVAX_STR_24390",0.00706320464603813
"VIVAX_STR_24391",0.00408626027197839
"VIVAX_STR_24392",0.00450076855174215
"VIVAX_STR_24393",0.0315749676673506
"VIVAX_STR_24394",-Inf
"VIVAX_STR_24395",0.013518152763491
"VIVAX_STR_24396",0.046562514139254
"VIVAX_STR_24397",0.0137395365381211
"VIVAX_STR_24398",0.0371797226742262
"VIVAX_STR_24399",0.0200080827740604
"VIVAX_STR_24400",-Inf
"VIVAX_STR_24404",-Inf
"VIVAX_STR_24405",-Inf
"VIVAX_STR_24406",-Inf
"VIVAX_STR_24407",-Inf
"VIVAX_STR_24408",-Inf
"VIVAX_STR_24409",-Inf
"VIVAX_STR_24410",-Inf
"VIVAX_STR_24411",0.016854609299341
"VIVAX_STR_24412",0.00889638343235729
"VIVAX_STR_24413",0.0173453772998661
"VIVAX_STR_24415",0.00789627361395247
"VIVAX_STR_24417",0.0132243693916477
"VIVAX_STR_24418",0.0149926077743797
"VIVAX_STR_24419",0.00303402470705221
"VIVAX_STR_24421",0.00868267752164443
"VIVAX_STR_24422",-Inf
"VIVAX_STR_24423",-Inf
"VIVAX_STR_24424",0.00384315570943118
"VIVAX_STR_24425",-Inf
"VIVAX_STR_24427",0.00613344662677353
"VIVAX_STR_24428",0.0111307406873673
"VIVAX_STR_24429",0.00852623917407849
"VIVAX_STR_24431",0.0128647300233363
"VIVAX_STR_24434",0.0172413793103448
"VIVAX_STR_24435",0.0387471107127695
"VIVAX_STR_24436",-Inf
"VIVAX_STR_24437",0.0263226664489237
"VIVAX_STR_24439",0.0141828761119711
"VIVAX_STR_24440",-Inf
"VIVAX_STR_24441",0.0310223838433112
"VIVAX_STR_24442",0.000297353309796276
"VIVAX_STR_24443",0.0200701499042848
"VIVAX_STR_24444",-Inf
"VIVAX_STR_24445",-Inf
"VIVAX_STR_24446",0.030790220732242
"VIVAX_STR_24448",-Inf
"VIVAX_STR_24449",0.0361252762812567
"VIVAX_STR_24450",0.0192279846054186
"VIVAX_STR_24451",-Inf
"VIVAX_STR_24452",-Inf
"VIVAX_STR_24453",0.00916013979597795
"VIVAX_STR_24454",0.0207263535856185
"VIVAX_STR_24455",0.0252378042627503
"VIVAX_STR_24457",0.0155782769137349
"VIVAX_STR_24458",0.0155459302859507
"VIVAX_STR_24459",-Inf
"VIVAX_STR_24460",-Inf
"VIVAX_STR_24461",0.00175324833330416
"VIVAX_STR_24464",-Inf
"VIVAX_STR_24465",-Inf
"VIVAX_STR_24466",0.0179103400004412
"VIVAX_STR_24468",-Inf
"VIVAX_STR_24469",0.00328317373461012
"VIVAX_STR_24474",0.00293994155215583
"VIVAX_STR_24476",-Inf
"VIVAX_STR_24477",0.0134648738367431
"VIVAX_STR_24478",-Inf
"VIVAX_STR_24481",0.00372988194923631
"VIVAX_STR_24482",0.00383718154057535
"VIVAX_STR_24483",-Inf
"VIVAX_STR_24484",0.00595445162255803
"VIVAX_STR_24486",0.0114227634695362
"VIVAX_STR_24487",0.0299405770231156
"VIVAX_STR_24488",0.00526156114619761
"VIVAX_STR_24489",0.00332816240537087
"VIVAX_STR_24491",0.001828526394381
"VIVAX_STR_24492",-Inf
"VIVAX_STR_24494",0.0111431001637253
"VIVAX_STR_24495",-Inf
"VIVAX_STR_24496",-Inf
"VIVAX_STR_24497",-Inf
"VIVAX_STR_24498",-Inf
"VIVAX_STR_24501",0.0224196935602778
"VIVAX_STR_24504",0.00678120222097047
"VIVAX_STR_24505",-Inf
"VIVAX_STR_24506",0.0107915563007784
"VIVAX_STR_24507",0.00428712128654378
"VIVAX_STR_24511",-Inf
"VIVAX_STR_24512",-Inf
"VIVAX_STR_24513",0.0385592523978036
"VIVAX_STR_24514",0.0136616714166878
"VIVAX_STR_24515",-Inf
"VIVAX_STR_24519",0.00512108120019249
"VIVAX_STR_24521",0.0176296023711628
"VIVAX_STR_24524",0.00473809880625491
"VIVAX_STR_24525",0.0147554001617978
"VIVAX_STR_24526",-Inf
"VIVAX_STR_24527",0.00376048194839654
"VIVAX_STR_24528",0.0105158123440895
"VIVAX_STR_24532",-Inf
"VIVAX_STR_24533",-Inf
"VIVAX_STR_24534",0.00953883434869287
"VIVAX_STR_24536",0.0138215437981388
"VIVAX_STR_24537",-Inf
"VIVAX_STR_24539",0.00147627032149887
"VIVAX_STR_24540",0.0185090203699731
"VIVAX_STR_24545",0.021151453808983
"VIVAX_STR_24550",0.00419574576719248
"VIVAX_STR_24551",-Inf
"VIVAX_STR_24553",0.00823228882149239
"VIVAX_STR_24554",-Inf
"VIVAX_STR_24555",0.00253696688256141
"VIVAX_STR_24557",0.0127909860751869
"VIVAX_STR_24559",0.00857234397594129
"VIVAX_STR_24561",0.0127033203387552
"VIVAX_STR_24562",0.00185882037977043
"VIVAX_STR_24563",-Inf
"VIVAX_STR_24565",-Inf
"VIVAX_STR_24566",0.0177798755519857
"VIVAX_STR_24567",0.00869075400337974
"VIVAX_STR_24571",0.00945137146179018
"VIVAX_STR_24574",0.0237663546270871
"VIVAX_STR_24575",0.0051459138622749
"VIVAX_STR_24578",0.00927979399694214
"VIVAX_STR_24579",0.0169455326988184
"VIVAX_STR_24580",0.0121694697030659
"VIVAX_STR_24581",-Inf
"VIVAX_STR_24582",0.00898268398268398
"VIVAX_STR_24584",-Inf
"VIVAX_STR_24585",-Inf
"VIVAX_STR_24586",-Inf
"VIVAX_STR_24587",0.0146996188192344
"VIVAX_STR_24588",-Inf
"VIVAX_STR_24589",-Inf
"VIVAX_STR_24590",0.00198222641657819
"VIVAX_STR_24591",-Inf
"VIVAX_STR_24593",0.00456003706809055
"VIVAX_STR_24595",0.0134262843498878
"VIVAX_STR_24598",0.014068678477812
"VIVAX_STR_24599",0.0389020866198374
"VIVAX_STR_24600",0.0030523053729348
"VIVAX_STR_24601",0.0166614295991401
"VIVAX_STR_24602",0.0107793588332929
"VIVAX_STR_24603",0.00539200008977316
"VIVAX_STR_24604",0.0108943577430972
"VIVAX_STR_24605",0.00120319598316234
"VIVAX_STR_24606",-Inf
"VIVAX_STR_24609",0.0145675843569131
"VIVAX_STR_24611",0.0225241715617347
"VIVAX_STR_24612",0.00763755473805486
"VIVAX_STR_24613",0.0127655209712613
"VIVAX_STR_24614",0.0131335092176405
"VIVAX_STR_24616",0.0140057261251234
"VIVAX_STR_24617",-Inf
"VIVAX_STR_24619",0.00175052338662722
"VIVAX_STR_24620",-Inf
"VIVAX_STR_24621",0.0206366879262414
"VIVAX_STR_24622",0.00625496730130205
"VIVAX_STR_24623",0.00137538791690029
"VIVAX_STR_24624",0.0111202425839725
"VIVAX_STR_24625",0.00456579009575115
"VIVAX_STR_24628",-Inf
"VIVAX_STR_24629",-Inf
"VIVAX_STR_24630",0.0176797215669827
"VIVAX_STR_24632",0.00704951261560075
"VIVAX_STR_24633",0.0125146857648668
"VIVAX_STR_24634",0.0134648738367431
"VIVAX_STR_24635",-Inf
"VIVAX_STR_24636",-Inf
"VIVAX_STR_24637",0.0171760391063154
"VIVAX_STR_24638",0.0162147219219583
"VIVAX_STR_24639",0.00610689786763264
"VIVAX_STR_24642",0.0203046241614403
"VIVAX_STR_24644",0.0211629265842834
"VIVAX_STR_24645",0.0529009182891765
"VIVAX_STR_24646",-Inf
"VIVAX_STR_24648",-Inf
"VIVAX_STR_24651",0.0321412800063406
"VIVAX_STR_24652",-Inf
"VIVAX_STR_24654",0.0115906617000438
"VIVAX_STR_24655",0.00287794525134331
"VIVAX_STR_24659",0.0214627118270843
"VIVAX_STR_24660",0.0142483512386403
"VIVAX_STR_24662",0.0149195277969452
"VIVAX_STR_24663",0.00993541948148085
"VIVAX_STR_24664",0.0035545983265928
"VIVAX_STR_24665",-Inf
"VIVAX_STR_24666",0.00958155628872616
"VIVAX_STR_24667",-Inf
"VIVAX_STR_24668",-Inf
"VIVAX_STR_24670",0.000806504530622715
"VIVAX_STR_24671",-Inf
"VIVAX_STR_24672",-Inf
"VIVAX_STR_24673",-Inf
"VIVAX_STR_24674",-Inf
"VIVAX_STR_24675",0.0111339930444803
"VIVAX_STR_24676",0.00235902549803114
"VIVAX_STR_24677",-Inf
"VIVAX_STR_24679",-Inf
"VIVAX_STR_24680",0.00639998952388315
"VIVAX_STR_24681",0.00784293492409996
"VIVAX_STR_24682",0.00674604349075406
"VIVAX_STR_24683",0.0223384975592185
"VIVAX_STR_24684",0.0393183873864871
"VIVAX_STR_24685",-Inf
"VIVAX_STR_24686",0.0136371705497068
"VIVAX_STR_24687",0.00642187731015502
"VIVAX_STR_24688",-Inf
"VIVAX_STR_24692",-Inf
"VIVAX_STR_24694",0.0366379760661887
"VIVAX_STR_24696",0.0252328827505143
"VIVAX_STR_24697",0.0159743774552154
"VIVAX_STR_24698",0.00222336179403069
"VIVAX_STR_24699",0.00471224010680757
"VIVAX_STR_24701",0.00986921609139001
"VIVAX_STR_24705",0.00353833125112967
"VIVAX_STR_24706",0.0142477513460493
"VIVAX_STR_24708",0.00336942955819489
"VIVAX_STR_24709",-Inf
"VIVAX_STR_24710",-Inf
"VIVAX_STR_24711",0.00299949577745914
"VIVAX_STR_24712",0.0104014054771904
"VIVAX_STR_24714",0.0430707889042967
"VIVAX_STR_24715",-Inf
"VIVAX_STR_24719",0.0135143602932885
"VIVAX_STR_24720",-Inf
"VIVAX_STR_24722",0.023626637296921
"VIVAX_STR_24723",-Inf
"VIVAX_STR_24724",0.0044305669160614
"VIVAX_STR_24726",0.00401183063104502
"VIVAX_STR_24728",0.00607666715989747
"VIVAX_STR_24733",0.0158529490384767
"VIVAX_STR_24734",-Inf
"VIVAX_STR_24735",-Inf
"VIVAX_STR_24736",0.0137377948689702
"VIVAX_STR_24737",-Inf
"VIVAX_STR_24738",0.00228396558090323
"VIVAX_STR_24739",-Inf
"VIVAX_STR_24740",0.00131545610195587
"VIVAX_STR_24746",0.00323348306477141
"VIVAX_STR_24748",0.0319319493338356
"VIVAX_STR_24752",0.00957027677675451
"VIVAX_STR_24753",0.0157728573348952
"VIVAX_STR_24757",0.0181312848022972
"VIVAX_STR_24759",-Inf
"VIVAX_STR_24760",0.00786823238221465
"VIVAX_STR_24763",-Inf
"VIVAX_STR_24765",0.00335057529558163
"VIVAX_STR_24770",0.00470631604302005
"VIVAX_STR_24771",0.000100365769340534
